osmid,y,x,highway,street_count,vul,time-vul,time-all,ref,geometry
42430329,40.754177,-73.984596,traffic_signals,3,-0.0022247550564137215,1263.610251903534,1268.3727254867554,,POINT (-73.984596 40.754177)
42430333,40.754842,-73.984118,traffic_signals,4,-0.0023837061173267553,1263.610251903534,1268.3727254867554,,POINT (-73.984118 40.754842)
42430338,40.755516,-73.983624,traffic_signals,4,-0.0018670335187604581,1263.610251903534,1268.3727254867554,,POINT (-73.983624 40.755516)
42430342,40.7561421,-73.9831665,traffic_signals,4,-0.002389866478579831,1263.610251903534,1268.3727254867554,,POINT (-73.9831665 40.7561421)
42430344,40.7567712,-73.9827118,traffic_signals,4,-0.002323771965091949,1263.610251903534,1268.3727254867554,,POINT (-73.9827118 40.7567712)
42430347,40.7573902,-73.9822537,traffic_signals,4,-0.0020945362265083504,1263.610251903534,1268.3727254867554,,POINT (-73.9822537 40.7573902)
42430350,40.7580163,-73.9817975,traffic_signals,4,-0.0024399443687195244,1263.610251903534,1268.3727254867554,,POINT (-73.9817975 40.7580163)
42430352,40.758645,-73.981341,traffic_signals,4,-0.0022958085657007765,1263.610251903534,1268.3727254867554,,POINT (-73.981341 40.758645)
42430356,40.7592744,-73.9808828,traffic_signals,4,-0.0023463177181398598,1263.610251903534,1268.3727254867554,,POINT (-73.9808828 40.7592744)
42430358,40.7599106,-73.9804176,traffic_signals,4,-0.0024058057562185834,1263.610251903534,1268.3727254867554,,POINT (-73.9804176 40.7599106)
42430361,40.7605248,-73.9799722,traffic_signals,4,-0.002449070437366496,1263.610251903534,1268.3727254867554,,POINT (-73.9799722 40.7605248)
42430363,40.7611565,-73.9795126,traffic_signals,4,-0.0024187423985548152,1263.610251903534,1268.3727254867554,,POINT (-73.9795126 40.7611565)
42430367,40.7617737,-73.9790635,traffic_signals,4,-0.002409878108520048,1263.610251903534,1268.3727254867554,,POINT (-73.9790635 40.7617737)
42430371,40.7623991,-73.9786085,traffic_signals,4,-0.002446530456260369,1263.610251903534,1268.3727254867554,,POINT (-73.9786085 40.7623991)
42430375,40.7630416,-73.978141,traffic_signals,4,-0.0025177987607870106,1263.610251903534,1268.3727254867554,,POINT (-73.978141 40.7630416)
42430378,40.7636495,-73.977693,traffic_signals,4,-0.0023237375229518916,1263.610251903534,1268.3727254867554,,POINT (-73.977693 40.7636495)
42430384,40.764324,-73.977196,traffic_signals,4,-0.0024526336528993306,1263.610251903534,1268.3727254867554,,POINT (-73.977196 40.764324)
42430390,40.7650041,-73.9767052,traffic_signals,4,-0.002556103482717466,1263.610251903534,1268.3727254867554,,POINT (-73.9767052 40.7650041)
42430589,40.7488871,-74.0070034,traffic_signals,4,-0.002659574468085103,1263.610251903534,1268.3727254867554,,POINT (-74.0070034 40.7488871)
42430594,40.7501781,-74.0060705,traffic_signals,3,-0.0025107342228200156,1263.610251903534,1268.3727254867554,,POINT (-74.0060705 40.7501781)
42430597,40.7507922,-74.0056246,traffic_signals,4,-0.002237894095250372,1263.610251903534,1268.3727254867554,,POINT (-74.0056246 40.7507922)
42430600,40.7514035,-74.0051771,traffic_signals,4,-0.0025040555733454885,1263.610251903534,1268.3727254867554,,POINT (-74.0051771 40.7514035)
42430603,40.7520312,-74.0047222,traffic_signals,4,-0.0023426295760746894,1263.610251903534,1268.3727254867554,,POINT (-74.0047222 40.7520312)
42430607,40.7532765,-74.0038197,traffic_signals,4,-0.001622434274581804,1263.610251903534,1268.3727254867554,,POINT (-74.0038197 40.7532765)
42430629,40.7551246,-74.0024796,traffic_signals,3,-0.001956544767286857,1263.610251903534,1268.3727254867554,,POINT (-74.0024796 40.7551246)
42430633,40.7557816,-74.0019763,traffic_signals,4,-0.0022995006904980714,1263.610251903534,1268.3727254867554,,POINT (-74.0019763 40.7557816)
42430639,40.7564426,-74.0014797,traffic_signals,3,-0.002659574468085103,1263.610251903534,1268.3727254867554,,POINT (-74.0014797 40.7564426)
42430643,40.7570547,-74.0010329,traffic_signals,3,-0.002625548501882279,1263.610251903534,1268.3727254867554,,POINT (-74.0010329 40.7570547)
42430646,40.7576744,-74.0005846,traffic_signals,3,-0.002659574468085103,1263.610251903534,1268.3727254867554,,POINT (-74.0005846 40.7576744)
42430651,40.7582961,-74.0001285,traffic_signals,3,-0.0018940510840043565,1263.610251903534,1268.3727254867554,,POINT (-74.0001285 40.7582961)
42430664,40.7595545,-73.9992994,traffic_signals,4,-0.0015456785934386888,1263.610251903534,1268.3727254867554,,POINT (-73.9992994 40.7595545)
42430669,40.7601736,-73.9988397,traffic_signals,4,-0.0023544599153257602,1263.610251903534,1268.3727254867554,,POINT (-73.9988397 40.7601736)
42430673,40.7608557,-73.9983473,traffic_signals,4,-0.0025534793832556646,1263.610251903534,1268.3727254867554,,POINT (-73.9983473 40.7608557)
42430677,40.7614939,-73.9978087,traffic_signals,4,-0.002294342071134854,1263.610251903534,1268.3727254867554,,POINT (-73.9978087 40.7614939)
42430680,40.7621145,-73.9973436,traffic_signals,4,-0.0021589447510684903,1263.610251903534,1268.3727254867554,,POINT (-73.9973436 40.7621145)
42430685,40.7627398,-73.99689,traffic_signals,4,-0.002479562015620549,1263.610251903534,1268.3727254867554,,POINT (-73.99689 40.7627398)
42430688,40.7633667,-73.9964368,traffic_signals,4,-0.00225826592759375,1263.610251903534,1268.3727254867554,,POINT (-73.9964368 40.7633667)
42430691,40.7639924,-73.9959815,traffic_signals,4,-0.00238676380808589,1263.610251903534,1268.3727254867554,,POINT (-73.9959815 40.7639924)
42430694,40.7646184,-73.9955216,traffic_signals,4,-0.002342701957341497,1263.610251903534,1268.3727254867554,,POINT (-73.9955216 40.7646184)
42430698,40.7652498,-73.995066,traffic_signals,4,-0.0025895947571932423,1263.610251903534,1268.3727254867554,,POINT (-73.995066 40.7652498)
42430791,40.7311289,-74.0042257,traffic_signals,4,-0.002659574468085103,1263.610251903534,1268.3727254867554,,POINT (-74.0042257 40.7311289)
42430796,40.7318924,-74.0037892,,3,-0.0015398974878345765,1263.610251903534,1268.3727254867554,,POINT (-74.0037892 40.7318924)
42430803,40.7332265,-74.0030292,traffic_signals,4,-0.002622391374652678,1263.610251903534,1268.3727254867554,,POINT (-74.0030292 40.7332265)
42430805,40.7336094,-74.0028114,traffic_signals,5,-0.0021100578147891244,1263.610251903534,1268.3727254867554,,POINT (-74.0028114 40.7336094)
42430811,40.7343413,-74.002395,traffic_signals,4,-0.0020495700837138333,1263.610251903534,1268.3727254867554,,POINT (-74.002395 40.7343413)
42430813,40.7350811,-74.0019681,traffic_signals,4,-0.0024332915987773907,1263.610251903534,1268.3727254867554,,POINT (-74.0019681 40.7350811)
42430818,40.7355352,-74.0016967,,3,-0.0024591392662974038,1263.610251903534,1268.3727254867554,,POINT (-74.0016967 40.7355352)
42430824,40.7357944,-74.0015452,traffic_signals,4,-0.0024297847433926373,1263.610251903534,1268.3727254867554,,POINT (-74.0015452 40.7357944)
42430828,40.7365975,-74.0011098,traffic_signals,5,-0.0023468905670771026,1263.610251903534,1268.3727254867554,,POINT (-74.0011098 40.7365975)
42430857,40.7334469,-73.9955052,traffic_signals,4,-0.0024005583064910735,1263.610251903534,1268.3727254867554,,POINT (-73.9955052 40.7334469)
42430861,40.732731,-73.993814,traffic_signals,4,-0.0024202348989881,1263.610251903534,1268.3727254867554,,POINT (-73.993814 40.732731)
42430872,40.7312807,-73.9903509,traffic_signals,4,-0.002457412049560529,1263.610251903534,1268.3727254867554,,POINT (-73.9903509 40.7312807)
42431151,40.7396572,-74.0063902,,3,-0.002457722917975416,1263.610251903534,1268.3727254867554,,POINT (-74.0063902 40.7396572)
42431273,40.7315444,-74.0049377,,4,-0.002588385179852409,1263.610251903534,1268.3727254867554,,POINT (-74.0049377 40.7315444)
42431275,40.7316248,-74.0060166,,3,-0.002659574468085103,1263.610251903534,1268.3727254867554,,POINT (-74.0060166 40.7316248)
42431452,40.735321,-73.9898548,traffic_signals,4,-0.002397901452008748,1263.610251903534,1268.3727254867554,,POINT (-73.9898548 40.735321)
42431453,40.7346549,-73.9882789,traffic_signals,4,-0.0026127925700257363,1263.610251903534,1268.3727254867554,,POINT (-73.9882789 40.7346549)
42431459,40.7339789,-73.9866821,traffic_signals,4,-0.002605790507193229,1263.610251903534,1268.3727254867554,,POINT (-73.9866821 40.7339789)
42431461,40.733372,-73.985242,,3,-0.0025631366312874057,1263.610251903534,1268.3727254867554,,POINT (-73.985242 40.733372)
42431464,40.733033,-73.984441,traffic_signals,4,-0.0019366330625492127,1263.610251903534,1268.3727254867554,,POINT (-73.984441 40.733033)
42431467,40.732699,-73.983646,,3,-0.0024764438031827114,1263.610251903534,1268.3727254867554,,POINT (-73.983646 40.732699)
42431470,40.7320287,-73.982061,traffic_signals,3,-0.0022617272462204193,1263.610251903534,1268.3727254867554,,POINT (-73.982061 40.7320287)
