osmid,y,x,highway,street_count,vul,time-vul,time-all,ref,geometry
42434357,40.7364685,-73.9869673,traffic_signals,4,-0.0025395041206591664,1259.0394661426544,1262.7826058864594,,POINT (-73.9869673 40.7364685)
42434358,40.7370531,-73.9865444,traffic_signals,4,-0.00238318787801948,1259.0394661426544,1262.7826058864594,,POINT (-73.9865444 40.7370531)
42434360,40.7376394,-73.9861204,traffic_signals,3,-0.0024918240730741185,1259.0394661426544,1262.7826058864594,,POINT (-73.9861204 40.7376394)
42434427,40.7539458,-73.9976109,traffic_signals,3,-0.0026595744680850846,1259.0394661426544,1262.7826058864594,,POINT (-73.9976109 40.7539458)
42434429,40.7552202,-73.9966484,traffic_signals,5,-0.001328866834148924,1259.0394661426544,1262.7826058864594,,POINT (-73.9966484 40.7552202)
42434434,40.7583714,-73.994391,traffic_signals,4,-0.0024828594242538534,1259.0394661426544,1262.7826058864594,,POINT (-73.994391 40.7583714)
42434439,40.7589778,-73.9939368,traffic_signals,3,-0.0026595744680850846,1259.0394661426544,1262.7826058864594,,POINT (-73.9939368 40.7589778)
42434465,40.7513227,-73.9991493,,3,-0.0018221085202665016,1259.0394661426544,1262.7826058864594,,POINT (-73.9991493 40.7513227)
42434800,40.7440672,-73.9877451,traffic_signals,4,-0.0018718957129885945,1259.0394661426544,1262.7826058864594,,POINT (-73.9877451 40.7440672)
42434807,40.746618,-73.993813,traffic_signals,4,-0.002406982431589383,1259.0394661426544,1262.7826058864594,,POINT (-73.993813 40.746618)
42434810,40.7478363,-73.9966345,traffic_signals,3,-0.0023711520416417574,1259.0394661426544,1262.7826058864594,,POINT (-73.9966345 40.7478363)
42434821,40.7502203,-74.0023198,traffic_signals,4,-0.002292055089224223,1259.0394661426544,1262.7826058864594,,POINT (-74.0023198 40.7502203)
42434827,40.7523993,-74.0075552,,3,-0.0025691934292504004,1259.0394661426544,1262.7826058864594,,POINT (-74.0075552 40.7523993)
42434946,40.7491045,-73.9840705,traffic_signals,4,-0.0022917694453367934,1259.0394661426544,1262.7826058864594,,POINT (-73.9840705 40.7491045)
42434948,40.7484303,-73.9824775,traffic_signals,4,-0.002401396488636597,1259.0394661426544,1262.7826058864594,,POINT (-73.9824775 40.7484303)
42434951,40.7477119,-73.9807576,traffic_signals,4,-0.002406945303694986,1259.0394661426544,1262.7826058864594,,POINT (-73.9807576 40.7477119)
42434954,40.7470714,-73.9792242,traffic_signals,4,-0.0022974748383633972,1259.0394661426544,1262.7826058864594,,POINT (-73.9792242 40.7470714)
42434959,40.7463979,-73.9776393,traffic_signals,4,-0.0022178112124835296,1259.0394661426544,1262.7826058864594,,POINT (-73.9776393 40.7463979)
42434962,40.746037,-73.9767892,traffic_signals,4,-0.002037744057997261,1259.0394661426544,1262.7826058864594,,POINT (-73.9767892 40.746037)
42434965,40.7454591,-73.9754076,traffic_signals,4,-0.0023665540167863265,1259.0394661426544,1262.7826058864594,,POINT (-73.9754076 40.7454591)
42434969,40.7451792,-73.974743,traffic_signals,4,-0.0024042494010489525,1259.0394661426544,1262.7826058864594,,POINT (-73.974743 40.7451792)
42434974,40.7444485,-73.973027,traffic_signals,4,-0.0019838868137103814,1259.0394661426544,1262.7826058864594,,POINT (-73.973027 40.7444485)
42435420,40.748469,-73.992463,traffic_signals,4,-0.0021850372268313067,1259.0394661426544,1262.7826058864594,,POINT (-73.992463 40.748469)
42435422,40.749101,-73.992006,traffic_signals,4,-0.0018240221531203409,1259.0394661426544,1262.7826058864594,,POINT (-73.992006 40.749101)
42435578,40.7375429,-74.0047793,traffic_signals,4,-0.0021925530482187223,1259.0394661426544,1262.7826058864594,,POINT (-74.0047793 40.7375429)
42435581,40.7381289,-74.0041378,traffic_signals,4,-0.0023492994283334898,1259.0394661426544,1262.7826058864594,,POINT (-74.0041378 40.7381289)
42435596,40.7397428,-74.0024948,traffic_signals,4,-0.0023782528949952858,1259.0394661426544,1262.7826058864594,,POINT (-74.0024948 40.7397428)
42435598,40.7404441,-74.0019879,traffic_signals,4,-0.0021627892663248728,1259.0394661426544,1262.7826058864594,,POINT (-74.0019879 40.7404441)
42435599,40.74108,-74.001555,traffic_signals,4,-0.0023039373328476147,1259.0394661426544,1262.7826058864594,,POINT (-74.001555 40.74108)
42435603,40.7416736,-74.0011226,traffic_signals,4,-0.002345721531643079,1259.0394661426544,1262.7826058864594,,POINT (-74.0011226 40.7416736)
42435610,40.7428467,-74.0002679,traffic_signals,4,-0.002341140316580622,1259.0394661426544,1262.7826058864594,,POINT (-74.0002679 40.7428467)
42435624,40.7453054,-73.998472,traffic_signals,4,-0.0024624287062704965,1259.0394661426544,1262.7826058864594,,POINT (-73.998472 40.7453054)
42435629,40.74658,-73.9975495,traffic_signals,4,-0.002285805344188421,1259.0394661426544,1262.7826058864594,,POINT (-73.9975495 40.74658)
42435632,40.7471981,-73.9970994,traffic_signals,4,-0.0011860440435411876,1259.0394661426544,1262.7826058864594,,POINT (-73.9970994 40.7471981)
42435633,40.748435,-73.996192,traffic_signals,4,-0.002133239206822002,1259.0394661426544,1262.7826058864594,,POINT (-73.996192 40.748435)
42435642,40.751532,-73.9939428,traffic_signals,3,-0.0012679799034816155,1259.0394661426544,1262.7826058864594,,POINT (-73.9939428 40.751532)
42435644,40.7521986,-73.993458,traffic_signals,4,-0.002186292085394141,1259.0394661426544,1262.7826058864594,,POINT (-73.993458 40.7521986)
42435645,40.7528582,-73.9929759,traffic_signals,4,-0.0020650203023941296,1259.0394661426544,1262.7826058864594,,POINT (-73.9929759 40.7528582)
42435646,40.7534779,-73.9925251,traffic_signals,4,-0.0018919867213885867,1259.0394661426544,1262.7826058864594,,POINT (-73.9925251 40.7534779)
42435650,40.754091,-73.992079,traffic_signals,4,-0.001874675681465301,1259.0394661426544,1262.7826058864594,,POINT (-73.992079 40.754091)
42435654,40.75533,-73.991177,traffic_signals,4,-0.002116591292187291,1259.0394661426544,1262.7826058864594,,POINT (-73.991177 40.75533)
42435657,40.7559486,-73.9907278,traffic_signals,4,-0.001918344776350697,1259.0394661426544,1262.7826058864594,,POINT (-73.9907278 40.7559486)
42435660,40.756567,-73.990276,traffic_signals,4,-0.00229271384620351,1259.0394661426544,1262.7826058864594,,POINT (-73.990276 40.756567)
42435663,40.7572335,-73.9897914,traffic_signals,4,-0.002435149930881852,1259.0394661426544,1262.7826058864594,,POINT (-73.9897914 40.7572335)
42435671,40.7585323,-73.9888429,traffic_signals,4,-0.0022638334598812817,1259.0394661426544,1262.7826058864594,,POINT (-73.9888429 40.7585323)
42435675,40.7597869,-73.9879285,traffic_signals,4,-0.0018631408685158936,1259.0394661426544,1262.7826058864594,,POINT (-73.9879285 40.7597869)
42435677,40.7604088,-73.9874753,traffic_signals,4,-0.002351474781133245,1259.0394661426544,1262.7826058864594,,POINT (-73.9874753 40.7604088)
42435680,40.7610365,-73.9870177,traffic_signals,4,-0.002325752828634611,1259.0394661426544,1262.7826058864594,,POINT (-73.9870177 40.7610365)
42435684,40.7622941,-73.9861011,traffic_signals,4,-0.0024324110206366068,1259.0394661426544,1262.7826058864594,,POINT (-73.9861011 40.7622941)
42435687,40.7629156,-73.9856481,traffic_signals,4,-0.002461776982875885,1259.0394661426544,1262.7826058864594,,POINT (-73.9856481 40.7629156)
42435702,40.7635566,-73.9851938,traffic_signals,4,-0.002568883982719717,1259.0394661426544,1262.7826058864594,,POINT (-73.9851938 40.7635566)
42436396,40.7337434,-74.0062788,traffic_signals,4,-0.0012768938609982459,1259.0394661426544,1262.7826058864594,,POINT (-74.0062788 40.7337434)
42436400,40.734439,-74.0061609,traffic_signals,4,-0.002621233864905847,1259.0394661426544,1262.7826058864594,,POINT (-74.0061609 40.734439)
42436404,40.735133,-74.0060475,traffic_signals,4,-0.0024702400908605624,1259.0394661426544,1262.7826058864594,,POINT (-74.0060475 40.735133)
42436407,40.735846,-74.0059318,traffic_signals,4,-0.0026595744680850846,1259.0394661426544,1262.7826058864594,,POINT (-74.0059318 40.735846)
42436423,40.7375527,-74.0057088,traffic_signals,4,-0.002514312275754294,1259.0394661426544,1262.7826058864594,,POINT (-74.0057088 40.7375527)
42436427,40.7381397,-74.00561,traffic_signals,4,-0.0025897481852470493,1259.0394661426544,1262.7826058864594,,POINT (-74.00561 40.7381397)
42436431,40.7394127,-74.0054071,traffic_signals,4,-0.0023690787882651994,1259.0394661426544,1262.7826058864594,,POINT (-74.0054071 40.7394127)
42436439,40.740847,-74.005128,traffic_signals,4,-0.0016204025497727744,1259.0394661426544,1262.7826058864594,,POINT (-74.005128 40.740847)
42436516,40.7634846,-73.9672732,traffic_signals,4,-0.002530789367777181,1259.0394661426544,1262.7826058864594,,POINT (-73.9672732 40.7634846)
42436519,40.7628079,-73.9656659,traffic_signals,4,-0.0013658563399726507,1259.0394661426544,1262.7826058864594,,POINT (-73.9656659 40.7628079)
42436527,40.7618673,-73.9634382,traffic_signals,4,-0.0013732295328949394,1259.0394661426544,1262.7826058864594,,POINT (-73.9634382 40.7618673)
42436575,40.7415447,-73.9875061,traffic_signals,3,-0.002372228791534657,1259.0394661426544,1262.7826058864594,,POINT (-73.9875061 40.7415447)
42436578,40.7408251,-73.9858246,traffic_signals,4,-0.002017548514295118,1259.0394661426544,1262.7826058864594,,POINT (-73.9858246 40.7408251)
42436582,40.7401675,-73.9842643,traffic_signals,4,-0.002249416828955985,1259.0394661426544,1262.7826058864594,,POINT (-73.9842643 40.7401675)
42436586,40.7394963,-73.9826645,traffic_signals,4,-0.0021872521962298954,1259.0394661426544,1262.7826058864594,,POINT (-73.9826645 40.7394963)
42436590,40.7385557,-73.9804284,traffic_signals,4,-0.0023584154575912197,1259.0394661426544,1262.7826058864594,,POINT (-73.9804284 40.7385557)
42436598,40.7375593,-73.9780485,traffic_signals,3,-0.0019990025679690387,1259.0394661426544,1262.7826058864594,,POINT (-73.9780485 40.7375593)
42436700,40.7604084,-73.9758441,traffic_signals,4,-0.0024140924156323537,1259.0394661426544,1262.7826058864594,,POINT (-73.9758441 40.7604084)
42436701,40.7597325,-73.974231,traffic_signals,4,-0.0024403664703218867,1259.0394661426544,1262.7826058864594,,POINT (-73.974231 40.7597325)
42436703,40.7590253,-73.9725324,traffic_signals,4,-0.0022984411828804595,1259.0394661426544,1262.7826058864594,,POINT (-73.9725324 40.7590253)
42436705,40.7583781,-73.9709896,traffic_signals,4,-0.002295375922908352,1259.0394661426544,1262.7826058864594,,POINT (-73.9709896 40.7583781)
42436707,40.7577042,-73.9693983,traffic_signals,4,-0.0024058606636880708,1259.0394661426544,1262.7826058864594,,POINT (-73.9693983 40.7577042)
42436710,40.7567628,-73.9671663,traffic_signals,4,-0.0019786070480711285,1259.0394661426544,1262.7826058864594,,POINT (-73.9671663 40.7567628)
42436714,40.7557614,-73.9647728,traffic_signals,4,-0.0023231382922488364,1259.0394661426544,1262.7826058864594,,POINT (-73.9647728 40.7557614)
42436746,40.7446313,-73.9852432,traffic_signals,4,-0.0023380255888105507,1259.0394661426544,1262.7826058864594,,POINT (-73.9852432 40.7446313)
42436748,40.7439234,-73.9835616,traffic_signals,4,-0.0016845649116029365,1259.0394661426544,1262.7826058864594,,POINT (-73.9835616 40.7439234)
42436751,40.7432627,-73.982007,traffic_signals,4,-0.002334605480223942,1259.0394661426544,1262.7826058864594,,POINT (-73.982007 40.7432627)
42436753,40.7425925,-73.9804107,traffic_signals,4,-0.0022569409223133197,1259.0394661426544,1262.7826058864594,,POINT (-73.9804107 40.7425925)
42436754,40.7416506,-73.9781701,traffic_signals,4,-0.002158429921592077,1259.0394661426544,1262.7826058864594,,POINT (-73.9781701 40.7416506)
42436756,40.7406465,-73.9757944,traffic_signals,4,-0.0014690889489443054,1259.0394661426544,1262.7826058864594,,POINT (-73.9757944 40.7406465)
42436856,40.7339701,-74.0003713,,3,-0.0024649817563783885,1259.0394661426544,1262.7826058864594,,POINT (-74.0003713 40.7339701)
42436935,40.7345291,-73.9922554,traffic_signals,4,-0.0024033118602937355,1259.0394661426544,1262.7826058864594,,POINT (-73.9922554 40.7345291)
42436939,40.7335229,-73.9898448,traffic_signals,4,-0.0020686670576235966,1259.0394661426544,1262.7826058864594,,POINT (-73.9898448 40.7335229)
42436941,40.7326041,-73.9876833,traffic_signals,4,-0.002293019459496761,1259.0394661426544,1262.7826058864594,,POINT (-73.9876833 40.7326041)
42437018,40.7359584,-73.9893863,traffic_signals,4,-0.00233404613901416,1259.0394661426544,1262.7826058864594,,POINT (-73.9893863 40.7359584)
42437021,40.7365293,-73.9889596,traffic_signals,4,-0.002194648400325666,1259.0394661426544,1262.7826058864594,,POINT (-73.9889596 40.7365293)
42437280,40.7371225,-73.9885174,traffic_signals,4,-0.002199419425263392,1259.0394661426544,1262.7826058864594,,POINT (-73.9885174 40.7371225)
42437283,40.7357911,-73.985362,traffic_signals,4,-0.0024847042615085933,1259.0394661426544,1262.7826058864594,,POINT (-73.985362 40.7357911)
42437287,40.7348458,-73.9831222,traffic_signals,4,-0.0009211775362844984,1259.0394661426544,1262.7826058864594,,POINT (-73.9831222 40.7348458)
42437289,40.7338271,-73.9807369,traffic_signals,4,-0.002066007253005143,1259.0394661426544,1262.7826058864594,,POINT (-73.9807369 40.7338271)
42437358,40.7534805,-73.9808792,traffic_signals,4,-0.002470334422279066,1259.0394661426544,1262.7826058864594,,POINT (-73.9808792 40.7534805)
42437363,40.7560361,-73.9869489,traffic_signals,4,-0.002408400012278751,1259.0394661426544,1262.7826058864594,,POINT (-73.9869489 40.7560361)
42437368,40.7584326,-73.9926458,traffic_signals,4,-0.0025113649773149806,1259.0394661426544,1262.7826058864594,,POINT (-73.9926458 40.7584326)
42437371,40.7596264,-73.9954726,traffic_signals,4,-0.0018595356457580389,1259.0394661426544,1262.7826058864594,,POINT (-73.9954726 40.7596264)
42437379,40.7620557,-74.0013069,traffic_signals,3,-0.002451157839663041,1259.0394661426544,1262.7826058864594,,POINT (-74.0013069 40.7620557)
42437529,40.737332,-73.985387,,3,-0.0022845184124015002,1259.0394661426544,1262.7826058864594,,POINT (-73.985387 40.737332)
42437530,40.737913,-73.9849697,,3,-0.0024632922398927135,1259.0394661426544,1262.7826058864594,,POINT (-73.9849697 40.737913)
42437644,40.7484537,-73.9845455,traffic_signals,4,-0.002456798092070469,1259.0394661426544,1262.7826058864594,,POINT (-73.9845455 40.7484537)
42437654,40.7510092,-73.9906121,traffic_signals,4,-0.0023863154627123,1259.0394661426544,1262.7826058864594,,POINT (-73.9906121 40.7510092)
42437663,40.7534078,-73.9963175,traffic_signals,4,-0.002434644752124044,1259.0394661426544,1262.7826058864594,,POINT (-73.9963175 40.7534078)
42437670,40.754591,-73.9991485,traffic_signals,4,-0.002432119654089426,1259.0394661426544,1262.7826058864594,,POINT (-73.9991485 40.754591)
42437678,40.7569713,-74.0048008,traffic_signals,4,-0.0014436159997200635,1259.0394661426544,1262.7826058864594,,POINT (-74.0048008 40.7569713)
42437686,40.7459215,-73.9863915,traffic_signals,4,-0.0020227745554715383,1259.0394661426544,1262.7826058864594,,POINT (-73.9863915 40.7459215)
42437688,40.7509001,-73.9981551,traffic_signals,4,-0.0011710589252545524,1259.0394661426544,1262.7826058864594,,POINT (-73.9981551 40.7509001)
42437693,40.7520747,-74.0009801,traffic_signals,4,-0.0018366079638042405,1259.0394661426544,1262.7826058864594,,POINT (-74.0009801 40.7520747)
42437699,40.7544608,-74.0066337,traffic_signals,4,-0.0014405084263517823,1259.0394661426544,1262.7826058864594,5,POINT (-74.0066337 40.7544608)
42437881,40.7415506,-73.9895966,traffic_signals,4,-0.002571254028930968,1259.0394661426544,1262.7826058864594,,POINT (-73.9895966 40.7415506)
42437890,40.7441065,-73.9956382,traffic_signals,4,-0.0024625478347962077,1259.0394661426544,1262.7826058864594,,POINT (-73.9956382 40.7441065)
42437909,40.7465235,-74.0013543,traffic_signals,4,-0.0022193595917845686,1259.0394661426544,1262.7826058864594,,POINT (-74.0013543 40.7465235)
42437914,40.7477028,-74.0041638,traffic_signals,4,-0.002351259142739466,1259.0394661426544,1262.7826058864594,,POINT (-74.0041638 40.7477028)
42437949,40.7322515,-73.9963626,traffic_signals,4,-0.0026595744680850846,1259.0394661426544,1262.7826058864594,,POINT (-73.9963626 40.7322515)
42437951,40.732946,-73.997987,,3,-0.002508502490897492,1259.0394661426544,1262.7826058864594,,POINT (-73.997987 40.732946)
42438173,40.7385281,-73.9864142,,3,-0.0022825618376395777,1259.0394661426544,1262.7826058864594,,POINT (-73.9864142 40.7385281)
42438174,40.7382199,-73.9856806,traffic_signals,3,-0.002470384382584932,1259.0394661426544,1262.7826058864594,,POINT (-73.9856806 40.7382199)
42438362,40.7330871,-73.9753697,traffic_signals,3,-0.0026595744680850846,1259.0394661426544,1262.7826058864594,,POINT (-73.9753697 40.7330871)
42438544,40.7446783,-73.9873007,traffic_signals,4,-0.0020702996435023953,1259.0394661426544,1262.7826058864594,,POINT (-73.9873007 40.7446783)
42438547,40.7472363,-73.9933621,traffic_signals,4,-0.0022620786661826965,1259.0394661426544,1262.7826058864594,,POINT (-73.9933621 40.7472363)
42438672,40.7496507,-73.9990694,traffic_signals,4,0.00024579084829109044,1259.0394661426544,1262.7826058864594,,POINT (-73.9990694 40.7496507)
42438674,40.750828,-74.001882,traffic_signals,4,-0.0020803790629011997,1259.0394661426544,1262.7826058864594,,POINT (-74.001882 40.750828)
42438684,40.7530959,-74.0072963,,3,-0.00222934935646969,1259.0394661426544,1262.7826058864594,,POINT (-74.0072963 40.7530959)
42438784,40.7352039,-73.9917243,traffic_signals,3,-0.0026244640256131596,1259.0394661426544,1262.7826058864594,,POINT (-73.9917243 40.7352039)
42438849,40.737941,-73.986835,,3,-0.002491533544496966,1259.0394661426544,1262.7826058864594,,POINT (-73.986835 40.737941)
42438881,40.7572359,-73.9760484,traffic_signals,4,-0.0022433063109819082,1259.0394661426544,1262.7826058864594,,POINT (-73.9760484 40.7572359)
42438886,40.756526,-73.974356,traffic_signals,4,-0.0019287012411581988,1259.0394661426544,1262.7826058864594,,POINT (-73.974356 40.756526)
42438889,40.75587,-73.97282,traffic_signals,4,-0.001972962596169105,1259.0394661426544,1262.7826058864594,,POINT (-73.97282 40.75587)
42438891,40.7551996,-73.9712239,traffic_signals,4,-0.002063754455474643,1259.0394661426544,1262.7826058864594,,POINT (-73.9712239 40.7551996)
42438894,40.754251,-73.968978,traffic_signals,4,-0.001943304342113071,1259.0394661426544,1262.7826058864594,,POINT (-73.968978 40.754251)
42438898,40.75254,-73.9649161,,3,-0.0013104618596340427,1259.0394661426544,1262.7826058864594,,POINT (-73.9649161 40.75254)
42439070,40.7346805,-73.9946012,traffic_signals,4,-0.002411438396312082,1259.0394661426544,1262.7826058864594,,POINT (-73.9946012 40.7346805)
42439073,40.7372222,-74.0006278,traffic_signals,4,-0.0019970951903413043,1259.0394661426544,1262.7826058864594,,POINT (-74.0006278 40.7372222)
42439078,40.737544,-74.003866,stop,4,-0.0020076636862835103,1259.0394661426544,1262.7826058864594,,POINT (-74.003866 40.737544)
42439170,40.7369623,-73.9845088,traffic_signals,4,-0.002579616287096297,1259.0394661426544,1262.7826058864594,,POINT (-73.9845088 40.7369623)
42439178,40.73602,-73.982267,traffic_signals,4,-0.0022971548838583433,1259.0394661426544,1262.7826058864594,,POINT (-73.982267 40.73602)
42439181,40.7350036,-73.9798949,traffic_signals,4,-0.002397696862943802,1259.0394661426544,1262.7826058864594,,POINT (-73.9798949 40.7350036)
42439191,40.7327494,-73.9744435,traffic_signals,4,-0.002229242917902683,1259.0394661426544,1262.7826058864594,,POINT (-73.9744435 40.7327494)
42439203,40.7382917,-73.9876671,traffic_signals,4,-0.0020839151678434375,1259.0394661426544,1262.7826058864594,,POINT (-73.9876671 40.7382917)
42439272,40.7379242,-73.9922478,traffic_signals,4,-0.0019043246613318957,1259.0394661426544,1262.7826058864594,,POINT (-73.9922478 40.7379242)
42439275,40.74047,-73.998287,traffic_signals,4,-0.002266741346341314,1259.0394661426544,1262.7826058864594,,POINT (-73.998287 40.74047)
42439280,40.7428829,-74.0039992,traffic_signals,4,-0.0023639552136449807,1259.0394661426544,1262.7826058864594,,POINT (-74.0039992 40.7428829)
42439286,40.744061,-74.006811,traffic_signals,4,-0.002541886413871973,1259.0394661426544,1262.7826058864594,,POINT (-74.006811 40.744061)
42439323,40.732664,-73.9816006,traffic_signals,4,-0.0024968698972937355,1259.0394661426544,1262.7826058864594,,POINT (-73.9816006 40.732664)
42439440,40.749706,-73.991563,traffic_signals,3,-0.0022090433855436464,1259.0394661426544,1262.7826058864594,,POINT (-73.991563 40.749706)
42439823,40.7385578,-73.99968,traffic_signals,4,-0.002069935999875558,1259.0394661426544,1262.7826058864594,,POINT (-73.99968 40.7385578)
42439826,40.7392462,-73.9991824,traffic_signals,4,-0.0022546601808752214,1259.0394661426544,1262.7826058864594,,POINT (-73.9991824 40.7392462)
42439830,40.739881,-73.998713,traffic_signals,4,-0.0022701856378116755,1259.0394661426544,1262.7826058864594,,POINT (-73.998713 40.739881)
42439834,40.741642,-73.997434,traffic_signals,4,-0.0022985573857891434,1259.0394661426544,1262.7826058864594,,POINT (-73.997434 40.741642)
42439836,40.742811,-73.99658,traffic_signals,4,-0.002326021770981945,1259.0394661426544,1262.7826058864594,,POINT (-73.99658 40.742811)
42439840,40.745383,-73.994709,traffic_signals,4,-0.0023472517314845768,1259.0394661426544,1262.7826058864594,,POINT (-73.994709 40.745383)
42439842,40.7460045,-73.9942616,traffic_signals,4,-0.0011852780984022363,1259.0394661426544,1262.7826058864594,,POINT (-73.9942616 40.7460045)
42439952,40.7516588,-73.9901341,traffic_signals,4,-0.00206313362785916,1259.0394661426544,1262.7826058864594,,POINT (-73.9901341 40.7516588)
42439955,40.7522886,-73.9896878,traffic_signals,4,-0.0020945208448045,1259.0394661426544,1262.7826058864594,,POINT (-73.9896878 40.7522886)
42439960,40.752895,-73.989243,traffic_signals,4,-0.0021881724839400672,1259.0394661426544,1262.7826058864594,,POINT (-73.989243 40.752895)
42439964,40.7541474,-73.988323,traffic_signals,4,-0.002149097576939276,1259.0394661426544,1262.7826058864594,,POINT (-73.988323 40.7541474)
42439968,40.7547554,-73.9878881,traffic_signals,4,-0.0018306170694614037,1259.0394661426544,1262.7826058864594,,POINT (-73.9878881 40.7547554)
42439972,40.755373,-73.987447,traffic_signals,4,-0.002251107688863458,1259.0394661426544,1262.7826058864594,,POINT (-73.987447 40.755373)
42439981,40.75671,-73.986458,traffic_signals,4,-0.0017927989679581231,1259.0394661426544,1262.7826058864594,,POINT (-73.986458 40.75671)
42439984,40.7573424,-73.9860116,traffic_signals,4,-0.0022719484412165106,1259.0394661426544,1262.7826058864594,,POINT (-73.9860116 40.7573424)
42439990,40.7585968,-73.9850795,traffic_signals,4,-0.0020419728847658044,1259.0394661426544,1262.7826058864594,,POINT (-73.9850795 40.7585968)
42439994,40.7592226,-73.9846194,traffic_signals,4,-0.0020872910398654653,1259.0394661426544,1262.7826058864594,,POINT (-73.9846194 40.7592226)
42439996,40.759841,-73.984174,traffic_signals,4,-0.0021187089149548176,1259.0394661426544,1262.7826058864594,,POINT (-73.984174 40.759841)
42440001,40.7610948,-73.9832504,traffic_signals,4,-0.0022249452669804975,1259.0394661426544,1262.7826058864594,,POINT (-73.9832504 40.7610948)
42440004,40.7617189,-73.9828071,traffic_signals,4,-0.0023470178496758196,1259.0394661426544,1262.7826058864594,,POINT (-73.9828071 40.7617189)
42440009,40.7623476,-73.9823472,traffic_signals,4,-0.0023071015394348212,1259.0394661426544,1262.7826058864594,,POINT (-73.9823472 40.7623476)
42440012,40.7629646,-73.9818975,traffic_signals,4,-0.0023167249463693293,1259.0394661426544,1262.7826058864594,,POINT (-73.9818975 40.7629646)
42440015,40.7635954,-73.9814328,traffic_signals,4,-0.002276114979987689,1259.0394661426544,1262.7826058864594,,POINT (-73.9814328 40.7635954)
42440020,40.7642332,-73.9809718,traffic_signals,4,-0.002570407635072071,1259.0394661426544,1262.7826058864594,,POINT (-73.9809718 40.7642332)
42440153,40.7585437,-73.9772064,traffic_signals,4,-0.002308565148710626,1259.0394661426544,1262.7826058864594,,POINT (-73.9772064 40.7585437)
42440163,40.7634901,-73.9889429,traffic_signals,4,-0.002280349584989277,1259.0394661426544,1262.7826058864594,,POINT (-73.9889429 40.7634901)
42440323,40.7394943,-73.9867925,traffic_signals,4,-0.001439928995760605,1259.0394661426544,1262.7826058864594,,POINT (-73.9867925 40.7394943)
42440325,40.7388463,-73.9852411,traffic_signals,4,-0.001799283441741569,1259.0394661426544,1262.7826058864594,,POINT (-73.9852411 40.7388463)
42440326,40.7381579,-73.983638,traffic_signals,4,-0.0024798026472599467,1259.0394661426544,1262.7826058864594,,POINT (-73.983638 40.7381579)
42440330,40.7372187,-73.9813983,traffic_signals,4,-0.0022912176798511124,1259.0394661426544,1262.7826058864594,,POINT (-73.9813983 40.7372187)
42440452,40.7591757,-73.9767414,traffic_signals,4,-0.0023855128163012738,1259.0394661426544,1262.7826058864594,,POINT (-73.9767414 40.7591757)
42440453,40.7584878,-73.9751336,traffic_signals,4,-0.002401589810178364,1259.0394661426544,1262.7826058864594,,POINT (-73.9751336 40.7584878)
42440456,40.7577792,-73.9734395,traffic_signals,4,-0.0022157553532474467,1259.0394661426544,1262.7826058864594,,POINT (-73.9734395 40.7577792)
42440459,40.7571246,-73.9719073,traffic_signals,4,-0.0022616786871855346,1259.0394661426544,1262.7826058864594,,POINT (-73.9719073 40.7571246)
42440463,40.7564518,-73.970311,traffic_signals,4,-0.0023993181723801337,1259.0394661426544,1262.7826058864594,,POINT (-73.970311 40.7564518)
42440465,40.7555038,-73.9680652,traffic_signals,4,-0.0018248852206093295,1259.0394661426544,1262.7826058864594,,POINT (-73.9680652 40.7555038)
42440469,40.7544977,-73.9656942,traffic_signals,4,-0.0020010758899423687,1259.0394661426544,1262.7826058864594,,POINT (-73.9656942 40.7544977)
42440472,40.753935,-73.964347,,3,-0.0025467762452829825,1259.0394661426544,1262.7826058864594,,POINT (-73.964347 40.753935)
42440710,40.7360074,-73.9936325,traffic_signals,4,-0.0025011351687181126,1259.0394661426544,1262.7826058864594,,POINT (-73.9936325 40.7360074)
42440721,40.7344321,-73.9898963,traffic_signals,4,-0.002506884852866531,1259.0394661426544,1262.7826058864594,,POINT (-73.9898963 40.7344321)
42440729,40.7332953,-73.9871802,traffic_signals,4,-0.0026595744680850846,1259.0394661426544,1262.7826058864594,,POINT (-73.9871802 40.7332953)
42440737,40.732353,-73.9849374,traffic_signals,4,-0.0026595744680850846,1259.0394661426544,1262.7826058864594,,POINT (-73.9849374 40.732353)
42440940,40.736839,-74.003714,,4,-0.0021298524421652235,1259.0394661426544,1262.7826058864594,,POINT (-74.003714 40.736839)
42440951,40.7616758,-73.9749271,traffic_signals,4,-0.002443687949548164,1259.0394661426544,1262.7826058864594,,POINT (-73.9749271 40.7616758)
42442877,40.734263,-73.9835476,traffic_signals,4,-0.0009179464871156693,1259.0394661426544,1262.7826058864594,,POINT (-73.9835476 40.734263)
42442881,40.7354311,-73.9826949,traffic_signals,4,-0.0022259604268936974,1259.0394661426544,1262.7826058864594,,POINT (-73.9826949 40.7354311)
42442889,40.7378893,-73.9809116,traffic_signals,4,-0.002448417249150563,1259.0394661426544,1262.7826058864594,,POINT (-73.9809116 40.7378893)
42442891,40.7391809,-73.9799749,traffic_signals,4,-0.0020532863037159943,1259.0394661426544,1262.7826058864594,,POINT (-73.9799749 40.7391809)
42442895,40.7404187,-73.979088,traffic_signals,3,-0.0022727640708842278,1259.0394661426544,1262.7826058864594,,POINT (-73.979088 40.7404187)
42442898,40.7410388,-73.9786461,traffic_signals,3,-0.002484011243276211,1259.0394661426544,1262.7826058864594,,POINT (-73.9786461 40.7410388)
